Ticker,Date,Open,High,Low,Close,Volume,CEF_NAV,CEF_Discount,CEF_Price,ARO_DPTL_1YR,ARO_DPTL_1YR_NUM,ARO_DPTL_3YR,ARO_DPTL_3YR_NUM,ARO_DPTL_5YR,ARO_DPTL_5YR_NUM
IAF,2018-04-18,3.198350367223081,3.246245622634888,3.1823851129130727,3.246245622634888,89800,6.29,-3.02,6.1,45.38461538461539,260.0,81.38925294888598,763.0,58.767772511848335,1266.0
IAF,2018-04-19,3.193028080748052,3.19834991602032,3.171741247177124,3.171741247177124,44800,6.23,-4.33,5.96,17.307692307692307,260.0,71.33507853403141,764.0,51.26382306477093,1266.0
IAF,2018-04-20,3.145133306454527,3.1610985622083287,3.1132030487060547,3.1132030487060547,62500,6.19,-5.49,5.85,4.615384615384616,260.0,65.44502617801047,764.0,46.17205998421469,1267.0
IAF,2018-04-23,3.1344892259866266,3.182384729385376,3.118524227359762,3.182384729385376,63800,6.14,-2.61,5.98,53.66795366795367,259.0,84.25196850393701,762.0,61.05845181674565,1266.0
IAF,2018-04-24,3.161098480224609,3.198350573511252,3.161098480224609,3.1610984802246094,53200,6.15,-3.41,5.94,34.23076923076923,260.0,77.03412073490814,762.0,56.24012638230648,1266.0
IAF,2018-04-25,3.2143150757811654,3.2143150757811654,3.166419570961144,3.17706298828125,46000,6.12,-2.45,5.97,60.0,260.0,86.36959370904324,763.0,62.7172195892575,1266.0
IAF,2018-04-26,3.166419778091797,3.219637121932616,3.166419778091797,3.193028450012207,27900,6.18,-2.91,6.0,47.69230769230769,260.0,81.93717277486911,764.0,59.71563981042654,1266.0
IAF,2018-04-27,3.208992891181304,3.214314471962138,3.198349475860596,3.198349475860596,27400,6.22,-3.37,6.0103,35.76923076923077,260.0,77.4869109947644,764.0,56.669297553275456,1267.0
IAF,2018-04-30,3.20367186802855,3.208993703916273,3.187706614124484,3.193028450012207,34400,6.18,-2.99,5.995,45.94594594594595,259.0,81.23359580052494,762.0,59.320695102685626,1266.0
IAF,2018-05-01,3.19834991602032,3.203671497533516,3.1664194119048554,3.171741247177124,43600,6.2,-3.95,5.955,23.46153846153846,260.0,72.57217847769029,762.0,53.23854660347551,1266.0
IAF,2018-05-02,3.1983509682931217,3.2089943885803223,3.1877072942467657,3.2089943885803223,45800,6.24,-3.37,6.03,36.15384615384615,260.0,77.32634338138925,763.0,56.87203791469194,1266.0
IAF,2018-05-03,3.2089932905855507,3.2089932905855507,3.187706203535621,3.203671455383301,38300,6.32,-4.75,6.02,10.76923076923077,260.0,67.27748691099477,764.0,49.21011058451817,1266.0
IAF,2018-05-04,3.187706203535621,3.214314872028732,3.187706203535621,3.203671455383301,25800,6.33,-4.9,6.02,8.076923076923077,260.0,66.09947643979058,764.0,48.22415153906866,1267.0
IAF,2018-05-07,3.214315971844344,3.214315971844344,3.1930291312699435,3.2089943885803223,19700,6.3,-4.29,6.03,19.305019305019304,259.0,70.47244094488188,762.0,51.81674565560821,1266.0
IAF,2018-05-08,3.203671455383301,3.203671455383301,3.187706203535621,3.203671455383301,15700,6.27,-3.99,6.02,23.846153846153847,260.0,72.04724409448819,762.0,53.317535545023695,1266.0
IAF,2018-05-09,3.2089933560398274,3.2143149375915527,3.193028103866502,3.2143149375915527,32000,6.31,-4.28,6.04,19.615384615384617,260.0,70.51114023591087,763.0,51.97472353870458,1266.0
IAF,2018-05-10,3.2356015572705483,3.2568883895874023,3.224958141112121,3.2568883895874023,27500,6.38,-4.08,6.12,23.07692307692308,260.0,71.8586387434555,764.0,53.23854660347551,1266.0
IAF,2018-05-11,3.278175221904257,3.278175221904257,3.2356015572705483,3.2568883895874023,48000,6.38,-4.08,6.12,23.07692307692308,260.0,71.8586387434555,764.0,53.27545382794001,1267.0
IAF,2018-05-14,3.2888190892854325,3.2888190892854325,3.246245418810658,3.2728540897369385,30800,6.37,-3.45,6.15,33.97683397683397,259.0,76.11548556430446,762.0,56.79304897314376,1266.0
IAF,2018-05-15,3.224958722349934,3.235602140426636,3.2036718861965303,3.235602140426636,45100,6.29,-3.34,6.08,38.84615384615385,260.0,77.95275590551181,762.0,57.97788309636651,1266.0
IAF,2018-05-16,3.240923816875505,3.256888816325451,3.2302803993225098,3.2302803993225098,24900,6.37,-4.71,6.07,11.153846153846157,260.0,66.44823066841415,763.0,49.44707740916272,1266.0
IAF,2018-05-17,3.2462453987724564,3.2462453987724564,3.224958563666467,3.2302803993225098,26500,6.35,-4.41,6.07,16.538461538461537,260.0,68.97905759162303,764.0,51.34281200631912,1266.0
IAF,2018-05-18,3.219636981769515,3.2302803993225098,3.2089935642165206,3.2302803993225098,33800,6.33,-4.11,6.07,21.923076923076923,260.0,71.20418848167539,764.0,53.196527229676406,1267.0
IAF,2018-05-21,3.251566808387718,3.2675318057458296,3.246244973428976,3.2568883895874023,28000,6.4,-4.38,6.12,15.83011583011583,259.0,68.76640419947506,762.0,51.50078988941548,1266.0
IAF,2018-05-22,3.2568890409218567,3.2622108769448954,3.2409240403709574,3.246245622634888,45800,6.35,-3.94,6.1,25.384615384615383,260.0,72.44094488188976,762.0,54.34439178515008,1266.0
IAF,2018-05-23,3.2462454939484773,3.25156732976055,3.219637076165409,3.224958658218384,25100,6.32,-4.11,6.06,21.53846153846154,260.0,71.03538663171692,763.0,53.39652448657189,1266.0
IAF,2018-05-24,3.224958563666467,3.251567234428499,3.219636981769515,3.2302803993225098,62200,6.29,-3.5,6.07,32.30769230769231,260.0,75.52356020942408,764.0,57.03001579778832,1266.0
IAF,2018-05-25,3.2356013026035533,3.240923137143426,3.198349475860596,3.198349475860596,42200,6.26,-3.99,6.01,23.07692307692308,260.0,71.63398692810458,765.0,53.98579321231255,1267.0
IAF,2018-05-29,3.193028080748052,3.19834991602032,3.171741247177124,3.171741247177124,56000,6.2,-3.87,5.96,26.15384615384616,260.0,72.608125819135,763.0,54.85398579321231,1267.0
IAF,2018-05-30,3.2036715567944403,3.2409236431121826,3.198349975182808,3.2409236431121826,23800,6.3,-3.33,6.09,39.46360153256705,261.0,78.1413612565445,764.0,58.87924230465666,1267.0
IAF,2018-05-31,3.214315971844344,3.235602812418745,3.1983509682931217,3.2089943885803223,46400,6.27,-3.83,6.03,27.203065134099617,261.0,73.0718954248366,765.0,55.24861878453039,1267.0
IAF,2018-06-01,3.235601622674935,3.2888187045428,3.224958206301362,3.2675318717956543,43900,6.32,-2.86,6.1393,50.57471264367817,261.0,82.35294117647058,765.0,61.98738170347004,1268.0
IAF,2018-06-04,3.288819313049316,3.294141149100295,3.262210894071752,3.2888193130493164,29800,6.35,-2.68,6.18,53.07692307692308,260.0,83.4862385321101,763.0,62.90449881610103,1267.0
IAF,2018-06-05,3.262210118744998,3.2834969503714704,3.262210118744998,3.278175115585327,40500,6.34,-2.84,6.16,50.57471264367817,261.0,82.30668414154653,763.0,62.194159431728494,1267.0
IAF,2018-06-06,3.294140642817496,3.304784059524537,3.272853809403414,3.304784059524536,39300,6.45,-3.72,6.21,27.58620689655172,261.0,73.03664921465969,764.0,55.80110497237569,1267.0
IAF,2018-06-07,3.320748953663519,3.320748953663519,3.267531871795654,3.2675318717956543,46900,6.41,-4.21,6.14,17.24137931034483,261.0,68.62745098039215,765.0,52.6440410418311,1267.0
IAF,2018-06-08,3.278175010638254,3.2994618415832524,3.2675315951657544,3.299461841583252,24300,6.4,-3.13,6.2,42.5287356321839,261.0,79.34640522875817,765.0,60.252365930599375,1268.0
IAF,2018-06-11,3.304784758118228,3.3260715960321035,3.2994629217601967,3.3207497596740723,45900,6.41,-2.65,6.24,53.84615384615385,260.0,83.74836173001312,763.0,63.45698500394633,1267.0
IAF,2018-06-12,3.3686453530559315,3.3686453530559315,3.2941414185615634,3.3154282569885254,55200,6.38,-2.35,6.23,63.601532567049816,261.0,87.4180865006553,763.0,65.982636148382,1267.0
IAF,2018-06-13,3.336714309645658,3.3473577263526995,3.294140642817496,3.304784059524536,44800,6.35,-2.2,6.21,68.5823754789272,261.0,89.13612565445025,764.0,67.08760852407262,1267.0
IAF,2018-06-14,3.3207486725282505,3.3207486725282505,3.272853429781525,3.299461841583252,78000,6.3,-1.59,6.2,88.88888888888889,261.0,96.07843137254902,765.0,72.21783741120757,1267.0
IAF,2018-06-15,3.2941414185615634,3.3154282569885254,3.2941414185615634,3.3154282569885254,136000,6.28,-0.8,6.23,96.93486590038314,261.0,98.95424836601308,765.0,75.86750788643532,1268.0
IAF,2018-06-18,3.3207487124241744,3.326070547103882,3.304783715903141,3.326070547103882,47200,6.29,-0.64,6.25,97.3076923076923,260.0,99.08256880733946,763.0,77.03235990528809,1267.0
IAF,2018-06-19,3.278175010638254,3.3047836761990226,3.2675315951657544,3.299461841583252,65000,6.26,-0.96,6.2,95.78544061302682,261.0,98.5583224115334,763.0,75.61168113654301,1267.0
IAF,2018-06-20,3.3431636325556733,3.414178610162532,3.3267757210963405,3.3377010822296143,33400,6.13,-0.33,6.11,98.46743295019157,261.0,99.47643979057592,764.0,78.84767166535123,1267.0
IAF,2018-06-21,3.337701389819557,3.337701389819557,3.3103878542286824,3.326776027679444,69000,6.16,-1.14,6.09,94.2528735632184,261.0,98.0392156862745,765.0,74.74348855564325,1267.0
IAF,2018-06-22,3.34316356450235,3.365014286324105,3.326775653376609,3.3486263751983643,36400,6.23,-1.61,6.13,85.44061302681992,261.0,94.90196078431372,765.0,71.76656151419559,1268.0
IAF,2018-06-25,3.3267762338189946,3.3267762338189946,3.2776119709014893,3.2776119709014893,31700,6.15,-2.44,6.0,58.46153846153847,260.0,85.3211009174312,763.0,65.4301499605367,1267.0
IAF,2018-06-26,3.3103877808784548,3.3213131427764893,3.3103877808784548,3.3213131427764893,22700,6.17,-1.46,6.08,89.272030651341,261.0,96.3302752293578,763.0,73.24388318863457,1267.0
IAF,2018-06-27,3.3267753416790926,3.3650139710438745,3.283073902130127,3.283073902130127,49500,6.11,-1.64,6.01,83.14176245210729,261.0,94.10994764397904,764.0,71.50749802683505,1267.0
IAF,2018-06-28,3.299462450095989,3.3540892601013184,3.299462450095989,3.3540892601013184,47400,6.17,-0.49,6.14,96.93486590038314,261.0,98.95424836601308,765.0,77.97947908445147,1267.0
IAF,2018-06-29,3.375939479896224,3.414178371429443,3.370476929952128,3.414178371429444,70800,6.19,0.97,6.25,99.61685823754787,261.0,99.86928104575163,765.0,84.06940063091483,1268.0
IAF,2018-07-02,3.425103731798772,3.425103731798772,3.3213126780495803,3.414178371429444,65700,6.13,1.96,6.25,100.0,260.0,100.0,763.0,87.45067087608524,1267.0
IAF,2018-07-03,3.38686466217041,3.392327472308387,3.365013942580753,3.38686466217041,35900,6.18,0.32,6.2,98.85057471264368,261.0,99.60732984293192,764.0,81.45224940805052,1267.0
IAF,2018-07-05,3.4087161448464545,3.4087161448464545,3.359552145004273,3.3595521450042725,54900,6.23,-1.28,6.15,91.6030534351145,262.0,97.12793733681464,766.0,74.52681388012618,1268.0
IAF,2018-07-06,3.365014695883989,3.365014695883989,3.359552145004273,3.3595521450042725,41700,6.31,-2.54,6.15,52.29007633587786,262.0,82.63707571801567,766.0,64.22379826635147,1269.0
IAF,2018-07-09,3.365014664929252,3.365014664929252,3.321313216368796,3.326776027679444,88300,6.36,-4.25,6.09,15.708812260536398,261.0,65.70680628272252,764.0,52.60252365930599,1268.0
IAF,2018-07-10,3.326776123177544,3.3540893990712908,3.326776123177544,3.3322386741638184,29400,6.33,-3.63,6.1,27.48091603053436,262.0,71.20418848167539,764.0,56.86119873817035,1268.0
IAF,2018-07-11,3.3213130058189564,3.348626539678329,3.3213130058189564,3.3431637287139893,43000,6.18,-0.97,6.12,93.12977099236642,262.0,97.6470588235294,765.0,76.26182965299685,1268.0
IAF,2018-07-12,3.3595519011258457,3.3595519011258457,3.3213130058189564,3.3431637287139893,22200,6.28,-2.55,6.12,51.52671755725192,262.0,82.24543080939948,766.0,64.35331230283911,1268.0
IAF,2018-07-13,3.315851114430091,3.321313665999063,3.2940003871917725,3.2940003871917725,35500,6.29,-4.13,6.03,17.938931297709924,262.0,66.18798955613578,766.0,53.191489361702125,1269.0
IAF,2018-07-16,3.326776886921529,3.343164804123792,3.2994633442760946,3.3049261569976807,55500,6.25,-3.2,6.05,36.7816091954023,261.0,75.39267015706807,764.0,59.93690851735016,1268.0
IAF,2018-07-17,3.29399986827199,3.359552039660196,3.29399986827199,3.3213131427764893,31400,6.23,-2.41,6.08,56.48854961832062,262.0,84.42408376963351,764.0,66.08832807570978,1268.0
IAF,2018-07-18,3.3267759853392422,3.3540892601013184,3.321313174098121,3.3540892601013184,42800,6.26,-1.92,6.14,72.13740458015268,262.0,90.19607843137256,765.0,70.03154574132492,1268.0
IAF,2018-07-19,3.3213130415505185,3.348626575703738,3.293999767878466,3.29946231842041,56000,6.21,-2.74,6.04,45.41984732824427,262.0,79.50391644908616,766.0,62.93375394321766,1268.0
IAF,2018-07-20,3.332238609162141,3.365014695883989,3.332238609162141,3.3595521450042725,42300,6.3,-2.38,6.15,56.48854961832062,262.0,84.59530026109661,766.0,66.35145784081953,1269.0
IAF,2018-07-23,3.3431640366175546,3.359552210538753,3.310387949256346,3.3322386741638184,37300,6.22,-1.93,6.1,71.64750957854406,261.0,90.0523560209424,764.0,70.18927444794953,1268.0
IAF,2018-07-24,3.3650143146514897,3.3650143146514897,3.3377010423849423,3.3650143146514893,48300,6.3,-2.22,6.16,61.45038167938931,262.0,86.38743455497382,764.0,67.66561514195584,1268.0
IAF,2018-07-25,3.365014622102384,3.365014622102384,3.348626709341374,3.3540892601013184,37000,6.31,-2.69,6.14,46.18320610687023,262.0,79.73856209150327,765.0,63.48580441640379,1268.0
IAF,2018-07-26,3.3377015880248915,3.375940227545455,3.3377015880248915,3.3704776763916016,33100,6.24,-1.12,6.17,91.98473282442748,262.0,97.25848563968668,766.0,76.18296529968454,1268.0
IAF,2018-07-27,3.375939675654339,3.38140248639634,3.348626403387792,3.3650143146514893,36400,6.28,-1.91,6.16,71.7557251908397,262.0,90.07832898172325,766.0,70.44917257683215,1269.0
IAF,2018-07-30,3.3704774333435057,3.3704774333435057,3.337701347340308,3.3540892601013184,25700,6.28,-2.23,6.14,60.15325670498084,261.0,85.99476439790575,764.0,67.74447949526814,1268.0
IAF,2018-07-31,3.359551764390641,3.375939675654339,3.348626403387792,3.3650143146514893,30800,6.31,-2.44,6.1562,52.67175572519084,262.0,83.1151832460733,764.0,66.08832807570978,1268.0
IAF,2018-08-01,3.3486267827636564,3.3814028694855054,3.3486267827636564,3.3595521450042725,21900,6.25,-1.6,6.15,82.06106870229007,262.0,93.72549019607844,765.0,73.42271293375394,1268.0
IAF,2018-08-02,3.348626709341374,3.381402795344572,3.348626709341374,3.3540892601013184,26300,6.21,-1.13,6.14,91.6030534351145,262.0,97.12793733681464,766.0,76.49842271293376,1268.0
IAF,2018-08-03,3.365014451609022,3.3814026240208785,3.337701178230813,3.3431637287139893,27300,6.24,-1.92,6.12,70.61068702290076,262.0,89.68668407310705,766.0,70.60677698975572,1269.0
IAF,2018-08-06,3.321313311710082,3.370477572992489,3.310387949256346,3.3322386741638184,38600,6.24,-2.24,6.1,58.620689655172406,261.0,85.47120418848168,764.0,67.82334384858044,1268.0
IAF,2018-08-07,3.381402112513558,3.38686466217041,3.365013942580753,3.38686466217041,55600,6.27,-1.12,6.2,91.98473282442748,262.0,97.25130890052355,764.0,76.81388012618297,1268.0
IAF,2018-08-08,3.38686466217041,3.38686466217041,3.3595513929239003,3.38686466217041,13400,6.27,-1.12,6.2,91.98473282442748,262.0,97.25490196078432,765.0,76.89274447949526,1268.0
IAF,2018-08-09,3.3868652128842776,3.392328023910523,3.375939851312954,3.3923280239105225,58100,6.25,-0.64,6.21,95.0381679389313,262.0,98.30287206266318,766.0,79.49526813880126,1268.0
IAF,2018-08-10,3.3431636325556733,3.392327887895984,3.3322382714223995,3.3377010822296143,35700,6.16,-0.81,6.11,93.51145038167938,262.0,97.78067885117493,766.0,78.25059101654847,1269.0
IAF,2018-08-13,3.348626709341374,3.365014622102384,3.337701347340308,3.3540892601013184,21000,6.12,0.33,6.14,98.85057471264368,261.0,99.60732984293192,764.0,83.91167192429022,1268.0
IAF,2018-08-14,3.375939675654339,3.375939675654339,3.3431635926457903,3.3650143146514893,28900,6.15,0.16,6.16,97.70992366412212,262.0,99.21465968586386,764.0,83.3596214511041,1268.0
IAF,2018-08-15,3.365014354822221,3.365014354822221,3.3377010822296143,3.3377010822296143,26500,6.14,-0.49,6.11,94.65648854961832,262.0,98.16993464052288,765.0,80.12618296529969,1268.0
IAF,2018-08-16,3.386865207593073,3.392328018610784,3.3595519339480187,3.3759398460388184,66500,6.21,-0.48,6.18,95.0381679389313,262.0,98.30287206266318,766.0,80.3627760252366,1268.0
IAF,2018-08-17,3.370477369148793,3.3814027309417725,3.370477369148793,3.3814027309417725,23100,6.26,-1.12,6.19,89.69465648854961,262.0,96.47519582245432,766.0,76.91095350669819,1269.0
IAF,2018-08-20,3.3595519339480187,3.386865207593073,3.3595519339480187,3.3759398460388184,22700,6.28,-1.59,6.18,79.6934865900383,261.0,92.93193717277488,764.0,73.97476340694006,1268.0
IAF,2018-08-21,3.3540892601013184,3.37593998410345,3.3540892601013184,3.3540892601013184,21300,6.24,-1.59,6.141,79.77099236641222,262.0,92.93193717277488,764.0,74.05362776025235,1268.0
IAF,2018-08-22,3.343163761376053,3.386865207593073,3.3377012108395085,3.3759398460388184,25300,6.24,-0.96,6.18,91.22137404580153,262.0,96.99346405228758,765.0,78.23343848580441,1268.0
IAF,2018-08-23,3.3431640366175546,3.3486268480850163,3.326776123177544,3.3322386741638184,36300,6.14,-0.65,6.1,92.74809160305344,262.0,97.5195822454308,766.0,79.81072555205047,1268.0
IAF,2018-08-24,3.3595519339480187,3.375939846038818,3.3486265723937634,3.3759398460388184,43400,6.22,-0.64,6.18,93.51145038167938,262.0,97.78067885117493,766.0,79.98423955870764,1269.0
IAF,2018-08-27,3.38686500814586,3.38686500814586,3.3322382035914724,3.3486263751983643,62800,6.27,-2.23,6.13,53.63984674329502,261.0,83.7696335078534,764.0,67.98107255520505,1268.0
IAF,2018-08-28,3.3923282317261214,3.3923282317261214,3.354089333643373,3.3595521450042725,53800,6.29,-2.23,6.15,53.81679389312977,262.0,83.7696335078534,764.0,68.05993690851734,1268.0
IAF,2018-08-29,3.354088925413228,3.370477097020119,3.34316356450235,3.3486263751983643,51700,6.32,-3.01,6.13,32.06106870229007,262.0,73.8562091503268,765.0,61.59305993690851,1268.0
IAF,2018-08-30,3.343164144312997,3.359552318762118,3.255761241867542,3.261223793029785,115000,6.28,-4.9,5.972,2.6717557251908395,262.0,55.35248041775457,766.0,48.26498422712934,1268.0
IAF,2018-08-31,3.250298360853528,3.2776118975253823,3.250298360853528,3.272149085998535,63600,6.21,-3.54,5.99,19.083969465648856,262.0,67.23237597911226,766.0,57.44680851063831,1269.0
IAF,2018-09-04,3.261223977337471,3.2721493407605986,3.195671796798706,3.195671796798706,119200,6.14,-4.72,5.85,4.580152671755725,262.0,56.282722513089,764.0,49.40898345153664,1269.0
IAF,2018-09-05,3.195671532465545,3.20659689498497,3.135581908368112,3.179283618927002,142200,6.1,-4.59,5.82,6.488549618320611,262.0,57.51633986928104,765.0,50.43341213553979,1269.0
IAF,2018-09-06,3.14104437828064,3.179283273180752,3.14104437828064,3.14104437828064,77000,6.02,-4.49,5.75,6.488549618320611,262.0,58.22454308093995,766.0,50.985027580772254,1269.0
IAF,2018-09-07,3.113730976264318,3.141044510987109,3.091880252678554,3.1028056144714355,73200,5.94,-4.38,5.68,8.015267175572518,262.0,59.32203389830508,767.0,51.73228346456693,1270.0
IAF,2018-09-10,3.1246561323042186,3.135581493377685,3.097342859861129,3.135581493377685,62300,5.96,-3.69,5.74,16.85823754789272,261.0,65.62091503267973,765.0,56.73758865248227,1269.0
IAF,2018-09-11,3.124656279525972,3.146507263183594,3.119193728972441,3.1465072631835938,56200,6.0,-4.0,5.76,12.213740458015266,262.0,62.48366013071895,765.0,54.45232466509062,1269.0
IAF,2018-09-12,3.146507791635238,3.206597160221833,3.1355821677309,3.195671796798706,71800,6.03,-2.93,5.8532,32.44274809160305,262.0,74.28198433420366,766.0,62.72655634357762,1269.0
IAF,2018-09-13,3.2120597064852774,3.2120597064852774,3.1683582564075765,3.179283618927002,61000,6.03,-3.48,5.82,20.229007633587788,262.0,67.79661016949152,767.0,58.471237194641446,1269.0
